0
0.005
200
80000
0.645733,357.812,41997.5,1.18579
0.642175,359.198,41674.3,1.19169
0.63866,360.598,41354.9,1.19765
0.635109,361.979,41033.7,1.20357
0.631603,363.374,40716.6,1.20956
0.628057,364.752,40397.2,1.21551
0.62457,366.135,40084,1.22147
0.619292,368.543,39578.5,1.23209
0.972472,225.676,74790.1,0.68776
0.881573,257.238,65201.5,0.799413
0.871318,260.407,64144.5,0.811144
0.876664,258.289,64695.9,0.803563
0.879931,256.793,65034.8,0.798309
0.883196,255.296,65371.5,0.793075
0.886409,253.816,65706.3,0.787897
0.889599,252.343,66035.9,0.78277
0.892738,250.887,66364,0.777694
0.895858,249.435,66687.3,0.772665
0.898929,247.999,67009.2,0.767683
0.901982,246.568,67326.4,0.762745
0.904989,245.152,67642.5,0.75785
0.90798,243.739,67954,0.752996
0.910925,242.341,68264.5,0.748182
0.913857,240.947,68570.6,0.743408
0.916743,239.566,68875.6,0.738672
0.919618,238.188,69176.5,0.733973
0.922447,236.823,69476.3,0.729311
0.925266,235.462,69772,0.724684
0.928041,234.113,70066.8,0.720093
0.930806,232.767,70357.6,0.715535
0.933527,231.433,70647.5,0.711011
0.936241,230.102,70933.4,0.70652
0.93891,228.783,71218.4,0.702061
0.941573,227.466,71499.6,0.697634
0.944191,226.161,71779.9,0.693239
0.946804,224.859,72056.3,0.688874
0.949373,223.568,72332,0.684541
0.951937,222.28,72603.8,0.680237
0.954457,221.003,72874.8,0.675963
0.956973,219.728,73142.1,0.671718
0.959445,218.464,73408.6,0.667503
0.961914,217.203,73671.4,0.663316
0.964339,215.953,73933.3,0.659158
0.966761,214.705,74191.6,0.655028
0.96914,213.468,74449.1,0.650926
0.971516,212.233,74703,0.646852
0.97385,211.009,74956.1,0.642805
0.976181,209.787,75205.6,0.638785
0.978469,208.576,75454.3,0.634793
0.980756,207.367,75699.5,0.630826
0.983,206.169,75943.9,0.626886
0.985243,204.972,76184.8,0.622972
0.987444,203.787,76425,0.619085
0.989643,202.603,76661.6,0.615223
0.9918,201.43,76897.5,0.611388
0.993957,200.259,77129.9,0.607577
0.996072,199.099,77361.5,0.603792
0.998187,197.941,77589.8,0.600032
1.00026,196.793,77817.2,0.596298
1.00233,195.647,78041.3,0.592587
1.00436,194.511,78264.6,0.588902
1.0064,193.378,78484.5,0.585241
1.00838,192.256,78703.6,0.581608
1.01038,191.135,78918.8,0.577999
1.0123,190.031,79133.6,0.574429
1.01425,188.925,79339.6,0.570891
1.01602,187.87,79550.5,0.567446
1.01786,186.558,79740.3,0.563319
